timestamp,volume,price
1691182148618,2741.0,1821.85
1691182148618,2680.0,1821.85
1691182148618,2680.0,1821.85
1691182148618,224.0,1821.85
1691182148618,9190.0,1821.85
1691182148618,181.0,1821.85
1691182148618,774.0,1821.85
1691182149264,-5001.0,1821.95
1691182149275,-3606.0,1821.95
1691182149276,-1396.0,1821.95
1691182149907,-183.0,1821.95
1691182150694,5000.0,1821.5
1691182154204,6954.0,1821.4
1691182155899,45.0,1821.55
1691182156379,-5003.0,1821.85
1691182156394,-1628.0,1821.85
1691182156394,-1977.0,1821.85
1691182156397,-1398.0,1821.85
1691182156399,-5001.0,1821.85
1691182162226,835.0,1821.85
1691182162226,4210.0,1821.85
1691182162271,3544.0,1821.85
1691182162271,3375.0,1821.85
1691182162271,4210.0,1821.85
1691182162278,666.0,1821.85
1691182162278,4210.0,1821.85
1691182162925,-1825.0,1821.95
1691182162945,-5002.0,1821.95
1691182164421,500.0,1822.0
1691182164421,7328.0,1822.0
1691182164453,-30.0,1822.05
1691182168905,1500.0,1822.1
1691182168907,2856.0,1822.1
1691182168907,2551.0,1822.1
1691182168907,500.0,1822.1
1691182168907,1.0,1822.1
1691182168907,3651.0,1822.1
1691182168907,2551.0,1822.1
1691182168907,2551.0,1822.1
1691182168907,163.0,1822.1
1691182168909,60.0,1822.1
1691182168909,2551.0,1822.1
1691182168909,2388.0,1822.1
1691182168922,30.0,1822.2
1691182168922,3936.0,1822.3
1691182173124,-2220.0,1822.8
1691182176876,-1250.0,1822.7
1691182176944,-1950.0,1822.65
1691182182300,-227.0,1822.55
1691182182300,-3568.0,1822.55
1691182182317,-6432.0,1822.55
1691182190446,4000.0,1820.95
1691182190446,10778.0,1820.95
1691182190460,2190.0,1820.95
1691182197155,-179.0,1821.3
1691182197538,-158.0,1821.3
1691182201259,3975.0,1820.4
1691182201259,70.0,1820.4
1691182201259,70.0,1820.4
1691182201259,70.0,1820.4
1691182201259,70.0,1820.4
1691182201259,70.0,1820.4
1691182201267,8418.0,1820.4
1691182203078,-219.0,1820.75
1691182207361,-1.0,1820.35
1691182207361,-220.0,1820.2
1691182209125,-3667.0,1820.15
1691182210335,-892.0,1819.9
1691182213541,-252.0,1819.65
1691182215380,-30.0,1819.65
1691182216177,-10000.0,1819.6
1691182216182,-655.0,1819.45
1691182216183,-2943.0,1819.45
1691182216183,-623.0,1819.4
1691182216199,-596.0,1819.25
1691182216209,-209.0,1819.25
1691182216209,-1379.0,1819.2
1691182216210,-592.0,1819.2
1691182216210,-15.0,1819.15
1691182216210,-6747.0,1819.15
1691182216214,-1092.0,1819.15
1691182216219,-397.0,1819.05
1691182216220,-3276.0,1819.05
1691182216225,-505.0,1819.05
1691182216225,-99.0,1819.05
1691182216225,-1011.0,1819.05
1691182216228,-1859.0,1819.05
1691182222918,1329.0,1818.75
1691182222918,1329.0,1818.75
1691182222918,1329.0,1818.75
1691182222918,576.0,1818.75
1691182222918,3.0,1818.75
1691182222918,255.0,1818.8
1691182222918,179.0,1818.75
1691182223433,-3100.0,1818.75
1691182223448,-5002.0,1818.75
1691182223512,-501.0,1818.75
1691182223514,-4501.0,1818.75
1691182227243,-40.0,1818.75
1691182227395,1319.0,1818.8
1691182227395,3681.0,1818.8
1691182228511,-397.0,1818.7
1691182229171,-10991.0,1818.4
1691182229171,-19000.0,1818.5
1691182229171,-19000.0,1818.05
1691182229171,-3.0,1818.7
1691182229171,-19000.0,1818.3
1691182229171,-4000.0,1818.7
1691182229171,-9226.0,1818.3
1691182229171,-3179.0,1818.7
1691182229171,-38900.0,1818.3
1691182229171,-5001.0,1818.65
1691182229171,-990.0,1818.2
1691182229171,-9226.0,1818.35
1691182229171,-38900.0,1818.35
1691182229171,-10000.0,1818.45
1691182229171,-23615.0,1818.05
1691182229171,-69.0,1818.65
1691182229171,-38900.0,1818.25
1691182229763,27228.0,1818.5
1691182238506,510.0,1818.5
1691182238506,510.0,1818.5
1691182238506,510.0,1818.5
1691182238506,288.0,1818.5
1691182238506,510.0,1818.5
1691182238506,2350.0,1818.5
1691182238506,510.0,1818.5
1691182238510,4413.0,1818.5
1691182238511,2468.0,1818.5
1691182239108,-30.0,1818.65
1691182240094,80.0,1818.7
1691182240094,80.0,1818.7
1691182240094,30.0,1818.7
1691182240094,80.0,1818.7
1691182240094,80.0,1818.7
1691182240094,80.0,1818.7
1691182240480,-1824.0,1818.75
1691182240490,-5003.0,1818.75
1691182240514,-1614.0,1818.75
1691182240514,-162.0,1818.75
1691182240516,-3226.0,1818.75
1691182243242,4841.0,1818.6
1691182243242,217.0,1818.6
1691182247066,-2750.0,1818.65
1691182247084,-1985.0,1818.65
1691182247088,-283.0,1818.65
1691182247089,-3390.0,1818.65
1691182247455,149.0,1818.7
1691182247455,19000.0,1818.7
1691182247455,2496.0,1818.7
1691182247455,3.0,1818.7
1691182247455,4000.0,1818.7
1691182247455,3099.0,1818.7
1691182247455,12123.0,1818.7
1691182247455,5000.0,1818.7
1691182261689,-1.0,1818.65
1691182263796,-525.0,1818.45
1691182264439,-32.0,1818.45
1691182264439,-3049.0,1818.45
1691182266819,-3558.0,1818.25
1691182266819,-4722.0,1818.05
1691182266856,-5278.0,1818.05
1691182266856,-2438.0,1818.05
1691182267406,-4545.0,1818.05
1691182267504,-5964.0,1818.05
1691182267802,245.0,1818.1
1691182267802,3835.0,1818.1
1691182267915,5607.0,1818.3
1691182267915,3.0,1818.3
1691182271103,3729.0,1818.5
1691182271164,-2250.0,1818.85
1691182272442,30.0,1819.0
1691182274165,1370.0,1819.35
1691182274170,1671.0,1819.35
1691182274185,3.0,1819.35
1691182274185,2435.0,1819.35
1691182284586,-2150.0,1819.65
1691182284586,-202.0,1819.65
1691182291610,3.0,1819.35
1691182291610,774.0,1819.35
1691182291610,1911.0,1819.35
1691182291610,1911.0,1819.35
1691182292092,-1826.0,1819.45
1691182292107,-5002.0,1819.45
1691182292140,-672.0,1819.45
1691182292140,-1099.0,1819.45
1691182292143,-3231.0,1819.45
1691182293430,6029.0,1819.5
1691182293430,1290.0,1819.5
1691182293610,-10400.0,1819.45
1691182293744,194.0,1819.5
1691182293744,1087.0,1819.5
1691182293744,3258.0,1819.5
1691182293745,203.0,1819.5
1691182294293,-8600.0,1819.65
1691182294629,3366.0,1819.7
1691182294629,3453.0,1819.85
1691182294629,500.0,1819.7
1691182295495,-7170.0,1819.8
1691182296257,-129.0,1819.8
1691182296262,-136.0,1819.8
1691182296739,-1785.0,1819.8
1691182297188,-133.0,1819.8
1691182299489,500.0,1819.85
1691182299489,1866.0,1819.85
1691182299489,1355.0,1819.85
1691182299489,790.0,1819.85
1691182299489,790.0,1819.85
1691182299502,45.0,1819.85
1691182299502,1392.0,1819.85
1691182299504,519.0,1819.85
1691182299504,1911.0,1819.85
1691182299540,30.0,1819.9
1691182300812,-4583.0,1820.1
1691182305035,14.0,1820.35
1691182305071,-560.0,1820.3
1691182307020,3936.0,1820.35
1691182307020,500.0,1820.35
1691182307022,-500.0,1820.45
1691182308197,500.0,1820.55
1691182308197,791.0,1820.55
1691182308197,2708.0,1820.55
1691182308197,362.0,1820.55
1691182308200,791.0,1820.55
1691182308200,429.0,1820.55
1691182322864,-2750.0,1819.8
1691182325180,1191.0,1819.9
1691182325180,1191.0,1819.9
1691182325180,1191.0,1819.9
1691182325180,1190.0,1819.9
1691182325180,1325.0,1819.9
1691182325180,1191.0,1819.9
1691182327874,-4548.0,1819.85
1691182327907,-4548.0,1819.85
1691182328543,-4548.0,1819.8
1691182328577,-2872.0,1819.8
1691182328577,-5452.0,1819.8
1691182332291,1630.0,1819.85
1691182332291,1630.0,1819.85
1691182332291,1632.0,1819.85
1691182332291,3834.0,1819.85
1691182332291,1630.0,1819.85
1691182332291,1630.0,1819.85
1691182332617,3379.0,1820.15
1691182332622,189.0,1820.15
1691182334784,3899.0,1820.55
1691182334786,1320.0,1820.55
1691182334789,790.0,1820.55
1691182334789,790.0,1820.55
1691182334836,-2250.0,1820.75
1691182334846,-2750.0,1820.75
1691182334860,-2250.0,1820.75
1691182334869,-500.0,1820.75
1691182334869,-250.0,1820.75
1691182344644,-4250.0,1820.75
1691182344650,-750.0,1820.75
1691182344654,-1483.0,1820.75
1691182344654,-472.0,1820.75
1691182344654,-1045.0,1820.75
1691182345477,-248.0,1820.75
1691182345477,-1486.0,1820.75
1691182352010,-130.0,1820.65
1691182358978,15449.0,1820.15
1691182361409,11986.0,1820.55
1691182361409,3610.0,1820.5
1691182361409,3610.0,1820.5
1691182361409,3610.0,1820.5
1691182361409,3610.0,1820.5
1691182361409,21324.0,1820.5
1691182361409,38700.0,1820.5
1691182361409,3610.0,1820.5
1691182361409,774.0,1820.5
1691182361409,182.0,1820.5
1691182362969,5000.0,1820.8
1691182362969,258.0,1820.7
1691182362969,3082.0,1820.95
1691182362969,1660.0,1820.7
1691182362969,-500.0,1820.9
1691182362969,4379.0,1820.8
1691182362969,3464.0,1821.0
1691182362969,1660.0,1820.7
1691182362969,9169.0,1820.95
1691182362969,1660.0,1820.7
1691182362969,1973.0,1820.95
1691182362969,1660.0,1820.7
1691182362969,38700.0,1820.95
1691182362969,4271.0,1820.8
1691182362969,9169.0,1820.95
1691182362969,1660.0,1820.7
1691182362969,2251.0,1820.9
1691182362969,500.0,1820.8
1691182364094,2822.0,1821.0
1691182364094,10000.0,1821.0
1691182364094,258.0,1820.95
1691182364094,19000.0,1821.15
1691182364094,1973.0,1821.0
1691182364094,17500.0,1820.95
1691182364094,3100.0,1820.95
1691182364094,500.0,1820.95
1691182364094,3231.0,1820.95
1691182364094,26827.0,1821.2
1691182364094,805.0,1821.1
1691182364094,5000.0,1821.05
1691182364152,-470.0,1821.1
1691182365398,3731.0,1821.15
1691182365398,3730.0,1821.15
1691182365398,500.0,1821.15
1691182365398,38700.0,1821.15
1691182365398,9716.0,1821.2
1691182365398,16740.0,1821.15
1691182365398,1973.0,1821.15
1691182365398,5000.0,1821.15
1691182365398,3731.0,1821.15
1691182365398,212.0,1821.15
1691182365398,6983.0,1821.15
1691182365522,-3263.0,1821.15
1691182366128,-4933.0,1821.15
1691182366128,-70.0,1821.15
1691182373652,1368.0,1821.2
1691182373696,3601.0,1821.2
1691182373696,527.0,1821.2
1691182373696,1462.0,1821.2
1691182373779,3761.0,1821.2
1691182373779,2127.0,1821.2
1691182373779,3600.0,1821.2
1691182373779,3074.0,1821.2
1691182376247,500.0,1821.2
1691182376247,3232.0,1821.2
1691182376251,728.0,1821.4
1691182376661,-4288.0,1821.7
1691182376661,-713.0,1821.7
1691182376731,-1396.0,1821.7
1691182376732,-3607.0,1821.7
1691182376750,-5002.0,1821.7
1691182381448,-199.0,1821.55
1691182383826,4532.0,1821.6
1691182383826,19000.0,1821.6
1691182383826,38700.0,1821.6
1691182383826,5001.0,1821.6
1691182383826,4000.0,1821.6
1691182383826,15000.0,1821.6
1691182383826,4783.0,1821.6
1691182384858,-610.0,1821.55
1691182384858,-170.0,1821.55
1691182394958,25000.0,1821.6
1691182394958,4783.0,1821.6
1691182394958,510.0,1821.6
1691182394958,31835.0,1821.6
1691182394958,510.0,1821.6
1691182394958,510.0,1821.6
1691182394958,510.0,1821.6
1691182394958,19000.0,1821.6
1691182394958,4000.0,1821.6
1691182394958,3848.0,1821.6
1691182394958,510.0,1821.6
1691182394991,-1281.0,1821.55
1691182406213,-289.0,1821.55
1691182406954,-774.0,1821.25
1691182406954,-3778.0,1821.25
1691182406982,-5372.0,1821.25
1691182411613,-8000.0,1821.25
1691182416784,-394.0,1821.25
1691182417145,-397.0,1821.25
1691182419777,-397.0,1821.25
1691182425785,-63.0,1821.25
1691182425789,-335.0,1821.15
1691182435606,110.0,1821.2
1691182440494,-7247.0,1821.1
1691182440516,-819.0,1821.0
1691182440537,-11025.0,1821.0
1691182440541,-1358.0,1821.0
1691182440542,-5417.0,1821.0
1691182440556,-397.0,1821.0
1691182440573,-2218.0,1821.0
1691182440590,-1709.0,1821.0
1691182440598,-11025.0,1821.0
1691182440602,-574.0,1821.0
1691182440611,-6775.0,1821.0
1691182440618,-120.0,1821.0
1691182440672,-5000.0,1821.0
1691182447634,-160.0,1821.0
1691182453526,-5801.0,1821.0
1691182455084,-107.0,1821.0
1691182455086,-3960.0,1821.0
1691182455686,-4813.0,1821.0
1691182455702,-11025.0,1821.0
1691182455703,-5000.0,1821.0
1691182455708,-909.0,1821.0
1691182455714,-500.0,1821.0
1691182455724,-15508.0,1821.0
1691182455727,-3529.0,1821.0
1691182455738,-6848.0,1821.0
1691182455790,-4500.0,1821.0
1691182455804,-2750.0,1821.0
1691182455812,-15000.0,1821.0
1691182455814,-2250.0,1821.0
1691182455818,-2750.0,1821.0
1691182456111,-2323.0,1821.0
1691182456112,-14112.0,1821.0
1691182456114,-15000.0,1821.0
1691182456119,-4712.0,1821.0
1691182456119,-18401.0,1821.0
1691182456120,-774.0,1821.0
1691182456122,-12831.0,1821.0
1691182456177,-5000.0,1820.7
1691182480082,500.0,1820.15
1691182481297,776.0,1820.0
1691182490521,-414.0,1819.95
1691182493296,-1277.0,1819.95
1691182500607,3600.0,1819.7
1691182500614,1919.0,1819.7
1691182500614,1919.0,1819.7
1691182500614,1919.0,1819.7
1691182500614,14124.0,1819.7
1691182500614,3862.0,1819.7
1691182500614,1919.0,1819.7
1691182500614,4338.0,1819.7
1691182500614,30.0,1819.7
1691182500614,500.0,1819.7
1691182500919,4088.0,1820.0
1691182500919,526.0,1820.0
1691182500919,500.0,1820.0
1691182500919,70.0,1820.0
1691182502516,-1000.0,1820.15
1691182512109,500.0,1820.2
1691182512109,3531.0,1820.2
1691182512171,1768.0,1820.4
1691182515117,-5001.0,1820.55
1691182515119,-1404.0,1820.55
1691182515125,-3598.0,1820.55
1691182515154,-5.0,1820.55
1691182515154,-4997.0,1820.55
1691182515662,30.0,1820.6
1691182515662,500.0,1820.6
1691182515724,-8600.0,1820.95
1691182515776,-1407.0,1820.95
1691182515803,-5002.0,1820.95
1691182516387,-2191.0,1820.95
1691182516388,-2811.0,1820.95
1691182516396,-618.0,1820.95
1691182516396,-1202.0,1820.95
1691182516396,-3182.0,1820.95
1691182516412,-786.0,1820.95
1691182516413,-4216.0,1820.95
1691182516576,882.0,1821.0
1691182516576,500.0,1821.0
1691182519545,23193.0,1821.2
1691182519545,260.0,1821.2
1691182519545,38700.0,1821.2
1691182519545,500.0,1821.2
1691182519545,260.0,1821.2
1691182519545,774.0,1821.2
1691182519545,260.0,1821.2
1691182519545,1768.0,1821.25
1691182519545,260.0,1821.2
1691182519545,5000.0,1821.25
1691182519545,19000.0,1821.2
1691182519545,260.0,1821.2
1691182519545,781.0,1821.35
1691182522174,-184.0,1821.25
1691182528560,-278.0,1821.25
1691182528560,-1972.0,1821.25
1691182531335,-150.0,1821.25
1691182539008,82.0,1820.85
1691182539008,258.0,1820.85
1691182546841,3202.0,1820.85
1691182546841,10000.0,1821.0
1691182546841,5000.0,1820.85
1691182546841,3202.0,1820.85
1691182546841,30.0,1821.0
1691182546841,4531.0,1820.95
1691182546841,3202.0,1820.85
1691182546841,20300.0,1821.0
1691182546841,3202.0,1820.85
1691182546841,19000.0,1821.05
1691182546841,5000.0,1820.9
1691182546841,801.0,1820.95
1691182546841,103.0,1820.85
1691182546841,2282.0,1821.0
1691182546841,3202.0,1820.85
1691182546841,7959.0,1821.05
1691182555851,-3.0,1821.25
1691182560261,-340.0,1820.65
1691182574670,4264.0,1820.25
1691182574670,4185.0,1820.25
1691182574670,106.0,1820.25
1691182575180,4945.0,1820.4
1691182575188,99.0,1820.4
1691182580789,-89.0,1821.0
1691182585635,-1977.0,1820.6
1691182592291,5360.0,1820.65
1691182592291,27.0,1820.65
1691182592291,5361.0,1820.65
1691182592291,25000.0,1820.65
1691182592291,7047.0,1820.65
1691182592291,20988.0,1820.65
1691182592291,5361.0,1820.65
1691182592291,5360.0,1820.65
1691182592291,5360.0,1820.65
1691182592291,3641.0,1820.65
1691182592291,2511.0,1820.65
1691182592291,5000.0,1820.65
1691182606107,1200.0,1820.65
1691182606107,2810.0,1820.65
1691182606107,1493.0,1820.65
1691182606107,4012.0,1820.65
1691182606107,1200.0,1820.65
1691182606107,3930.0,1820.65
1691182606107,1200.0,1820.65
1691182606148,783.0,1820.8
1691182606148,8715.0,1820.8
1691182606148,4551.0,1820.8
1691182606148,4551.0,1820.8
1691182606149,2937.0,1820.8
1691182606150,551.0,1820.8
1691182606150,5308.0,1820.8
1691182606150,4551.0,1820.8
1691182606150,4551.0,1820.8
1691182606152,4000.0,1820.8
1691182606168,5566.0,1820.85
1691182606168,2565.0,1821.0
1691182606172,4369.0,1821.0
1691182606748,-5001.0,1821.05
1691182606757,-1395.0,1821.05
1691182606759,-3607.0,1821.05
1691182606803,-5002.0,1821.05
1691182618763,3643.0,1821.35
1691182618763,3629.0,1821.35
1691182618763,500.0,1821.35
1691182618782,2657.0,1821.5
1691182618786,2343.0,1821.5
1691182629418,-881.0,1821.35
1691182629419,-3091.0,1821.2
1691182629419,-2289.0,1821.25
1691182629421,-2671.0,1821.2
1691182629428,-1142.0,1821.15
1691182629428,-4238.0,1821.2
1691182629434,-2709.0,1821.15
1691182640521,450.0,1821.0
1691182640521,4216.0,1821.0
1691182640521,510.0,1821.0
1691182640521,800.0,1821.0
1691182640521,510.0,1821.0
1691182640521,510.0,1821.0
1691182640521,800.0,1821.0
1691182644664,5571.0,1821.3
1691182644664,10317.0,1821.3
1691182664332,3188.0,1821.6
1691182664332,2260.0,1821.6
1691182664332,500.0,1821.6
1691182664332,1793.0,1821.6
1691182664332,2260.0,1821.6
1691182664376,467.0,1821.6
1691182664376,4680.0,1821.6
1691182664376,2260.0,1821.6
1691182668052,3642.0,1821.7
1691182668052,500.0,1821.7
1691182668052,16019.0,1821.7
1691182668056,6090.0,1821.75
1691182668063,1127.0,1821.75
1691182669261,270.0,1821.8
1691182672551,80.0,1821.8
1691182679849,5000.0,1822.15
1691182679849,791.0,1822.0
1691182679849,8917.0,1822.35
1691182679849,500.0,1821.8
1691182679849,3410.0,1822.3
1691182679849,16300.0,1822.15
1691182679849,3658.0,1821.85
1691182679849,9208.0,1822.3
1691182679849,22300.0,1822.15
1691182679849,4529.0,1822.2
1691182679849,9208.0,1822.2
1691182679849,4865.0,1821.8
1691182679849,9208.0,1822.25
1691182679849,2106.0,1822.1
1691182680188,-1729.0,1822.3
1691182690624,2990.0,1822.35
1691182690624,19000.0,1822.55
1691182690624,500.0,1822.35
1691182690624,790.0,1822.35
1691182690624,12.0,1822.55
1691182690624,2743.0,1822.35
1691182690624,796.0,1822.4
1691182690624,4064.0,1822.65
1691182690624,790.0,1822.35
1691182690624,39.0,1822.55
1691182690624,790.0,1822.35
1691182690624,5048.0,1822.55
1691182690624,2597.0,1822.35
1691182690624,30.0,1822.5
1691182690624,3661.0,1822.35
1691182690624,5000.0,1822.5
1691182690624,690.0,1822.65
1691182690624,2990.0,1822.35
1691182690624,4783.0,1822.6
1691182690624,4243.0,1822.35
1691182690624,4529.0,1822.4
1691182690624,4513.0,1822.65
1691182690624,20200.0,1822.5
1691182690624,9202.0,1822.65
1691182695591,649.0,1822.6
1691182695591,5000.0,1822.6
1691182695591,500.0,1822.6
1691182695591,3460.0,1822.6
1691182695591,1729.0,1822.6
1691182695591,3662.0,1822.6
1691182702277,-244.0,1823.0
1691182704857,70.0,1823.05
1691182706054,4205.0,1823.05
1691182706054,1506.0,1823.05
1691182706054,12.0,1823.05
1691182706054,3679.0,1823.05
1691182706054,500.0,1823.05
1691182706054,5375.0,1823.05
1691182706858,791.0,1823.15
1691182706858,3646.0,1823.15
1691182706858,500.0,1823.15
1691182706858,791.0,1823.15
1691182706858,791.0,1823.15
1691182706858,791.0,1823.15
1691182706858,791.0,1823.15
1691182706876,100.0,1823.4
1691182706894,14.0,1823.45
1691182706894,47.0,1823.45
1691182706894,756.0,1823.45
1691182712811,-100.0,1823.55
1691182712883,-1997.0,1823.3
1691182712888,-1997.0,1823.3
1691182712888,-1997.0,1823.3
1691182712916,-4009.0,1823.3
1691182729238,-2311.0,1821.9
1691182729238,-1970.0,1821.85
1691182760110,182.0,1821.95
1691182760110,4221.0,1821.95
1691182760110,800.0,1821.95
1691182760110,790.0,1821.95
1691182760110,790.0,1821.95
1691182760110,800.0,1821.95
1691182760110,800.0,1821.95
1691182760110,163.0,1821.95
1691182761552,2829.0,1822.25
1691182765945,2208.0,1822.25
1691182765972,5000.0,1822.45
1691182766429,3210.0,1822.6
1691182766429,3210.0,1822.6
1691182778212,-2189.0,1823.1
1691182778212,-232.0,1823.1
1691182778220,-500.0,1823.1
1691182778236,-3036.0,1823.1
1691182786303,-886.0,1822.05
1691182786303,-3547.0,1821.9
1691182790899,8.0,1821.7
1691182793088,8.0,1821.7
1691182794695,8.0,1821.7
1691182795307,40.0,1821.7
1691182795307,484.0,1821.7
1691182796433,8.0,1822.1
1691182798750,8.0,1821.9
1691182800343,8.0,1821.8
1691182801403,-5488.0,1821.65
1691182801432,-978.0,1821.6
1691182802314,8.0,1820.9
1691182804503,8.0,1820.9
1691182805683,2430.0,1820.9
1691182805683,2932.0,1820.9
1691182805683,2940.0,1820.9
1691182805683,2940.0,1820.9
1691182805683,2430.0,1820.9
1691182805719,2590.0,1820.95
1691182805719,2590.0,1820.95
1691182805719,2589.0,1820.95
1691182805719,2589.0,1820.95
1691182805719,2590.0,1820.95
1691182805719,1377.0,1820.95
1691182805739,14814.0,1821.4
1691182805996,3700.0,1821.3
1691182805998,1050.0,1821.3
1691182806002,3700.0,1821.3
1691182806588,8.0,1821.5
1691182808699,8.0,1821.5
1691182808935,-70.0,1821.45
1691182809651,2923.0,1821.5
1691182811799,8.0,1821.8
1691182814192,8.0,1821.8
1691182814488,4866.0,1821.8
1691182814488,97.0,1821.8
1691182816397,8.0,1821.8
1691182819801,8.0,1821.55
1691182822651,8.0,1821.8
1691182824484,8.0,1821.8
1691182826315,8.0,1821.8
1691182827814,6.0,1821.8
1691182827814,2.0,1821.8
1691182829750,-2750.0,1821.55
1691182830265,8.0,1821.55
1691182831709,8.0,1821.55
1691182833002,8.0,1821.55
1691182835075,8.0,1821.55
1691182836517,8.0,1821.55
1691182841387,-3217.0,1821.35
1691182841387,-61.0,1821.5
1691182841387,-2.0,1821.4
1691182841714,10716.0,1821.4
1691182841714,7500.0,1821.4
1691182847073,8.0,1821.2
1691182848184,-175.0,1821.15
1691182848551,8.0,1821.2
1691182851449,8.0,1821.2
1691182852751,8.0,1821.2
1691182854295,8.0,1821.2
1691182855840,8.0,1821.2
1691182857495,8.0,1821.2
1691182857572,2500.0,1821.2
1691182857573,1873.0,1821.2
1691182857573,1551.0,1821.2
1691182857574,100.0,1821.2
1691182857575,3000.0,1821.2
1691182857582,5000.0,1821.3
1691182860270,8.0,1821.85
1691182862547,8.0,1821.75
1691182865373,8.0,1821.85
1691182874378,8.0,1821.85
1691182876230,8.0,1821.85
1691182878017,8.0,1821.85
1691182879418,8.0,1821.85
1691182880190,4940.0,1821.85
1691182880190,790.0,1821.85
1691182880190,800.0,1821.85
1691182880190,758.0,1821.85
1691182880190,790.0,1821.85
1691182880190,790.0,1821.85
1691182880615,-3644.0,1822.0
1691182880627,-4965.0,1822.0
1691182880630,-38.0,1822.0
1691182883733,4329.0,1822.05
1691182886327,8.0,1822.1
1691182887605,8.0,1822.1
1691182889584,6.0,1822.1
1691182889584,2.0,1822.1
1691182891600,8.0,1822.4
1691182893283,8.0,1822.4
1691182894598,8.0,1822.4
1691182896566,8.0,1822.4
1691182898535,8.0,1822.4
1691182900456,8.0,1822.4
1691182902113,8.0,1822.4
1691182904041,8.0,1822.4
1691182905721,8.0,1822.4
1691182909095,2054.0,1822.4
1691182909095,3211.0,1822.4
1691182909095,3211.0,1822.4
1691182909095,2049.0,1822.4
1691182909095,500.0,1822.4
1691182909102,134.0,1822.4
1691182909102,1162.0,1822.4
1691182909117,3077.0,1822.4
1691182909117,3211.0,1822.4
1691182909117,1277.0,1822.4
1691182909376,8.0,1822.8
1691182911837,8.0,1822.8
1691182913172,8.0,1822.8
1691182914948,8.0,1822.8
1691182916903,8.0,1822.8
1691182918547,8.0,1822.8
1691182920118,8.0,1822.8
1691182920229,4948.0,1822.8
1691182920229,500.0,1822.8
1691182920229,3614.0,1822.8
1691182921781,8.0,1823.3
1691182923774,8.0,1823.3
1691182925787,8.0,1823.3
1691182927159,10000.0,1823.3
1691182927781,8.0,1823.3
1691182929692,8.0,1823.3
1691182931811,-13144.0,1823.25
1691182931811,-314.0,1823.25
1691182931811,-774.0,1823.25
1691182931811,-23193.0,1823.25
1691182931821,-5000.0,1823.15
1691182933462,70.0,1822.8
1691182939623,-8196.0,1822.85
1691182939623,-1804.0,1822.85
1691182978086,8.0,1822.7
1691182982451,8.0,1822.7
1691182984011,8.0,1822.7
1691182985481,8.0,1822.7
1691182986792,8.0,1822.7
1691182990273,8.0,1822.7
1691182991998,8.0,1822.7
1691182993848,8.0,1822.7
1691182996525,8.0,1822.7
1691182998226,1.0,1822.7
1691182998226,7.0,1822.7
1691182999964,8.0,1822.7
1691183001992,8.0,1822.7
1691183004033,8.0,1822.7
1691183005973,8.0,1822.7
1691183007826,8.0,1822.7
1691183014707,8.0,1822.7
1691183016090,8.0,1822.7
1691183023707,8.0,1822.7
1691183025476,8.0,1822.7
1691183057528,1468.0,1822.7
1691183057528,4959.0,1822.7
1691183057528,4975.0,1822.7
1691183061953,983.0,1822.8
1691183061970,107.0,1822.8
1691183061988,816.0,1823.0
1691183062435,14.0,1823.1
1691183062494,3686.0,1823.3
1691183062494,500.0,1823.3
1691183062652,-3652.0,1823.7
1691183062667,-423.0,1823.7
1691183062667,-4544.0,1823.7
1691183062669,-37.0,1823.7
1691183080394,23192.0,1823.5
1691183080394,5001.0,1823.55
1691183080394,2138.0,1823.5
1691183080394,726.0,1823.5
1691183080394,4530.0,1823.55
1691183080394,1610.0,1823.5
1691183080394,1610.0,1823.5
1691183080394,1610.0,1823.5
1691183080394,906.0,1823.5
1691183080394,3700.0,1823.5
1691183080394,19000.0,1823.7
1691183080394,3530.0,1823.5
1691183080394,3530.0,1823.5
1691183081032,-1825.0,1823.7
1691183081044,-5002.0,1823.7
1691183081055,-1792.0,1823.7
1691183081057,-3209.0,1823.7
1691183086628,800.0,1823.75
1691183086628,5000.0,1823.75
1691183086628,38300.0,1823.75
1691183086628,4530.0,1823.75
1691183086628,13144.0,1823.75
1691183086628,14845.0,1823.75
1691183086628,23192.0,1823.75
1691183086628,726.0,1823.75
1691183086628,930.0,1823.75
1691183086628,500.0,1823.75
1691183086628,930.0,1823.75
1691183086628,930.0,1823.75
1691183086628,930.0,1823.75
1691183086628,930.0,1823.75
1691183093245,-5198.0,1823.7
1691183093249,-246.0,1823.7
1691183093249,-5643.0,1823.7
1691183093298,-2081.0,1823.45
1691183093298,-2340.0,1823.4
1691183104588,2430.0,1823.3
1691183104588,2430.0,1823.3
1691183104588,2430.0,1823.3
1691183104588,2430.0,1823.3
1691183104588,2430.0,1823.3
1691183105226,-5002.0,1823.7
1691183105307,-422.0,1823.7
1691183105307,-3194.0,1823.7
1691183105309,-1386.0,1823.7
1691183105344,-5002.0,1823.7
1691183115298,500.0,1823.75
1691183115298,3694.0,1823.75
1691183145659,-36043.0,1823.75
1691183145659,-23193.0,1823.75
1691183145659,-774.0,1823.75
1691183145659,-2711.0,1823.75
1691183145659,-206.0,1823.75
1691183145659,-10000.0,1823.75
1691183145659,-2103.0,1823.75
1691183145758,-13144.0,1823.75
1691183145758,-9569.0,1823.75
1691183145758,-2257.0,1823.75
1691183155608,6882.0,1823.8
1691183155608,100.0,1823.8
1691183155611,3704.0,1823.8
1691183155611,4076.0,1823.8
1691183155611,9155.0,1823.8
